strategy,timestamp,direction,entry_price,exit_price,volume,profit_loss,profit_pips,trade_duration_minutes,confidence_score,pattern_detected,session,timeframe,stop_loss,take_profit,exit_reason,risk_amount,risk_percentage,actual_risk_reward
Order_Block_Breaker,2024-03-10,BUY,1.1091112972999255,1.1137293925336786,0.1,46.18095233753117,46.180952337532034,1320.0,0.9137055066367679,JUDAS_SWING,ASIAN,M5,1.1070703893759992,1.11198299642712,TARGET_HIT,200.0,0.02,2.4378156723569973
Order_Block_Breaker,2024-03-11,SELL,1.0864374891814481,1.0832892856541976,0.1,31.48203527250537,31.4820352725061,780.0,0.8773787226404062,ORDER_BLOCK_BULLISH,ASIAN,M5,1.0881997783896016,1.082385451938917,TARGET_HIT,200.0,0.02,2.1092042514449787
Order_Block_Breaker,2024-03-11,SELL,1.1160007292218994,1.1141313695662,0.1,18.69359655699343,18.693596556992908,1380.0,0.9006354907035423,ORDER_BLOCK_BULLISH,ASIAN,M5,1.1174741256172636,1.1116305603659928,TARGET_HIT,200.0,0.02,1.6638124658080282
Order_Block_Breaker,2024-03-11,BUY,1.1002624540930166,1.1050671975775814,0.1,48.04743484564833,48.04743484564926,840.0,0.7323405991341848,ORDER_BLOCK_BULLISH,ASIAN,M15,1.098728059482989,1.1032793445109972,TARGET_HIT,200.0,0.02,2.8611444870939406
Order_Block_Breaker,2024-03-11,SELL,1.085936907514454,1.088210695670345,0.1,-22.73788155890966,-22.737881558909216,1380.0,0.6765069388123951,CHANGE_OF_CHARACTER,ASIAN,H1,1.088252604350127,1.0816383867182893,STOP_LOSS_HIT,200.0,0.02,0.5560098960436937
Order_Block_Breaker,2024-03-12,BUY,1.1180427969930236,1.1192659941563503,0.1,12.231971633267504,12.231971633267111,240.0,0.8422288533280822,LIQUIDITY_SWEEP,ASIAN,M5,1.1165676478105355,1.1218189221123565,TARGET_HIT,200.0,0.02,2.807033804203833
Order_Block_Breaker,2024-03-13,BUY,1.0885345854532043,1.091124321437765,0.1,25.897359845608037,25.89735984560766,480.0,0.8951085229042071,JUDAS_SWING,ASIAN,M5,1.086078263470068,1.0912270990879744,TARGET_HIT,200.0,0.02,2.6523936625444255
Order_Block_Breaker,2024-03-13,SELL,1.0999187293654475,1.1010314514731094,0.1,-11.127221076618898,-11.127221076619286,300.0,0.6558965018080852,SILVER_BULLET,ASIAN,M15,1.1016192121683261,1.0949806760647447,STOP_LOSS_HIT,200.0,0.02,0.6672725441727706
Order_Block_Breaker,2024-03-14,SELL,1.1058794124955946,1.1031479574061953,0.1,27.314550893993154,27.314550893992617,1320.0,0.7019159649946631,BEARISH_OB,ASIAN,M5,1.107304677517249,1.1011500703468275,TARGET_HIT,200.0,0.02,2.063192618840567
Order_Block_Breaker,2024-03-14,BUY,1.089037945214566,1.0940360527380755,0.1,49.98107523509488,49.98107523509492,540.0,0.8589479624939037,FVG_BULLISH,ASIAN,M15,1.0871759877535083,1.093525974519883,TARGET_HIT,200.0,0.02,2.069856170610051
Order_Block_Breaker,2024-03-15,BUY,1.0956409926499657,1.0986302001144146,0.1,29.892074644488623,29.89207464448755,180.0,0.617694973017578,FVG_BEARISH,ASIAN,M5,1.0946227298948394,1.0994510225716443,TARGET_HIT,200.0,0.02,1.627685308193462
Order_Block_Breaker,2024-03-15,BUY,1.0981158586526423,1.1023897261875955,0.1,42.7386753495318,42.73867534953129,1380.0,0.859552506234851,JUDAS_SWING,ASIAN,M5,1.0954612154279406,1.1018459654582724,TARGET_HIT,200.0,0.02,3.277929368283683
Order_Block_Breaker,2024-03-15,SELL,1.0962071302450695,1.095175704745523,0.1,10.3142549954649,10.314254995464678,540.0,0.6822059751687851,FVG_BULLISH,ASIAN,H1,1.098322549333957,1.092681206631275,TARGET_HIT,200.0,0.02,2.557093222184233
Order_Block_Breaker,2024-03-16,BUY,1.1083325998548632,1.110664751868491,0.1,23.321520136276863,23.321520136275844,960.0,0.7930228668438084,BEARISH_OB,ASIAN,M5,1.1063830391287661,1.1129952609145695,TARGET_HIT,200.0,0.02,3.4521579468959214
Order_Block_Breaker,2024-03-16,BUY,1.0946069927505788,1.0956291968722778,0.1,10.222041216989552,10.222041216988714,660.0,0.8916149637217303,FVG_BEARISH,ASIAN,H1,1.0924906128942669,1.0989925405259307,TARGET_HIT,200.0,0.02,2.4342174356277066
Order_Block_Breaker,2024-03-17,BUY,1.1105162979662917,1.1125919281950352,0.1,20.756302287434636,20.75630228743519,360.0,0.8858916268082788,JUDAS_SWING,ASIAN,M5,1.1094939608244034,1.113737941563913,TARGET_HIT,200.0,0.02,3.223728419433389
Order_Block_Breaker,2024-03-18,BUY,1.08410440740942,1.0888685256625885,0.1,47.641182531685814,47.64118253168688,840.0,0.6652825873114312,ORDER_BLOCK_BULLISH,ASIAN,M5,1.0817363518234666,1.088102746498197,TARGET_HIT,200.0,0.02,2.67325881893707
Order_Block_Breaker,2024-03-18,SELL,1.1089734621875653,1.111423990864152,0.1,-24.50528676586572,-24.505286765866806,960.0,0.8787956189256271,LIQUIDITY_SWEEP,ASIAN,H1,1.1113369728811775,1.105746059529574,STOP_LOSS_HIT,200.0,0.02,0.7064878835285784
Order_Block_Breaker,2024-03-19,BUY,1.1079290248353622,1.1117689675058555,0.1,38.39942670493368,38.39942670493451,900.0,0.8321172718296541,BULLISH_OB,ASIAN,M5,1.1050931451965234,1.110698938983391,TARGET_HIT,200.0,0.02,3.4175655118614006
Order_Block_Breaker,2024-03-19,BUY,1.0839818213024424,1.0871819406188292,0.1,32.00119316386863,32.00119316386758,1380.0,0.8016706926443498,BEARISH_OB,ASIAN,M5,1.0827865124566833,1.0880146672772508,TARGET_HIT,200.0,0.02,2.8687823097234215
Order_Block_Breaker,2024-03-19,SELL,1.0948129973892995,1.0969962459326126,0.1,-21.832485433130877,-21.83248543313165,360.0,0.9007715247600641,LIQUIDITY_SWEEP,ASIAN,H1,1.0976273969685555,1.0923664473450436,STOP_LOSS_HIT,200.0,0.02,0.34505647637534753
Order_Block_Breaker,2024-03-20,BUY,1.0960869650344434,1.099593450281614,0.1,35.064852471706764,35.06485247170778,480.0,0.9225260161857292,FVG_BULLISH,ASIAN,M5,1.094402240091918,1.098713214274556,TARGET_HIT,200.0,0.02,1.6408421066061385
Order_Block_Breaker,2024-03-20,SELL,1.08906311867396,1.0915355828292461,0.1,-24.724641552860138,-24.724641552861193,540.0,0.7573635452980422,FVG_BEARISH,ASIAN,M5,1.0909232929249273,1.0844154552565586,STOP_LOSS_HIT,200.0,0.02,0.4970493123273906
Order_Block_Breaker,2024-03-20,BUY,1.0869548541607246,1.088418917538183,0.1,14.640633774585243,14.640633774584742,660.0,0.7460122565034762,BULLISH_OB,ASIAN,M15,1.085493120086686,1.0897191763373715,TARGET_HIT,200.0,0.02,3.2208761900766616
Order_Block_Breaker,2024-03-20,BUY,1.086251263281584,1.0888567730085792,0.1,26.05509726995248,26.05509726995163,780.0,0.9216182183987844,BEARISH_OB,ASIAN,H1,1.084408626719049,1.0892602908604536,TARGET_HIT,200.0,0.02,2.9310311931261106
Order_Block_Breaker,2024-03-21,SELL,1.0827971834049381,1.0808604196008849,0.1,19.367638040532768,19.367638040531673,1140.0,0.927704734564337,JUDAS_SWING,ASIAN,M5,1.0854811602475019,1.0797943082044739,TARGET_HIT,200.0,0.02,2.0441447785466407
Order_Block_Breaker,2024-03-21,BUY,1.0919155314141247,1.0947603205873004,0.1,28.44789173175766,28.447891731758045,1380.0,0.6092576106159626,BULLISH_OB,ASIAN,M5,1.0904038706148338,1.096891586574953,TARGET_HIT,200.0,0.02,2.909516961460154
Order_Block_Breaker,2024-03-21,SELL,1.096674831786768,1.0953901728559245,0.1,12.846589308435075,12.846589308435025,1320.0,0.8719456727063073,JUDAS_SWING,ASIAN,M15,1.0983770469002543,1.092745573483093,TARGET_HIT,200.0,0.02,2.66421429010811
Order_Block_Breaker,2024-03-21,SELL,1.1188543474996382,1.1174093306565593,0.1,14.450168430788501,14.450168430788635,60.0,0.9099884679079875,ORDER_BLOCK_BULLISH,ASIAN,M15,1.120294453558809,1.1156506222631601,TARGET_HIT,200.0,0.02,2.979917952249184
Order_Block_Breaker,2024-03-22,SELL,1.1181075344285003,1.1162925195374336,0.1,18.15014891066724,18.150148910666175,1140.0,0.6926368118305742,BULLISH_OB,ASIAN,M5,1.120027722422559,1.116024327178725,TARGET_HIT,200.0,0.02,1.8604104632674332
Order_Block_Breaker,2024-03-22,SELL,1.1140282637650902,1.1107110031096807,0.1,33.17260655409493,33.172606554094735,360.0,0.8159892021342195,LIQUIDITY_SWEEP,ASIAN,M15,1.1153045344926658,1.1104883825514114,TARGET_HIT,200.0,0.02,2.0870551178540726
Order_Block_Breaker,2024-03-23,SELL,1.0989503162061722,1.0996056063167705,0.1,-6.5529011059828335,-6.5529011059825715,300.0,0.8702414740214461,CHANGE_OF_CHARACTER,ASIAN,M5,1.1017222021096504,1.096128258122051,STOP_LOSS_HIT,200.0,0.02,0.33628674670427006
Order_Block_Breaker,2024-03-23,BUY,1.0953914360851862,1.093428793670579,0.1,-19.626424146070857,-19.626424146071574,60.0,0.629366608769787,BEARISH_OB,ASIAN,H1,1.094068222952444,1.0981302898072518,STOP_LOSS_HIT,200.0,0.02,0.1024390519540793
Order_Block_Breaker,2024-03-24,BUY,1.0927168993237137,1.0965255572160835,0.1,38.08657892369727,38.08657892369645,1020.0,0.6051677013475236,BREAK_OF_STRUCTURE,ASIAN,M5,1.0901613778584747,1.0949762363809137,TARGET_HIT,200.0,0.02,2.8120336490625535
Order_Block_Breaker,2024-03-24,BUY,1.1194590069059056,1.1211547205613575,0.1,16.95713655451847,16.957136554517515,840.0,0.6933587257546765,ORDER_BLOCK_BULLISH,ASIAN,M5,1.1173597176260528,1.1229853580675162,TARGET_HIT,200.0,0.02,3.033107102362134
Order_Block_Breaker,2024-03-24,SELL,1.1081334556848563,1.1057786700932486,0.1,23.547855916077335,23.547855916076447,660.0,0.7288271109286439,FVG_BEARISH,ASIAN,H1,1.1091751144042232,1.1060350192829242,TARGET_HIT,200.0,0.02,2.374204815127683
Order_Block_Breaker,2024-03-25,SELL,1.0967747237807406,1.0982570802852298,0.1,-14.823565044892462,-14.823565044892419,180.0,0.8541397988821207,BULLISH_OB,ASIAN,M5,1.0989623500550922,1.0934803766055492,STOP_LOSS_HIT,200.0,0.02,0.2751413198276674
Order_Block_Breaker,2024-03-25,BUY,1.091535445633883,1.0929307283575243,0.1,13.952827236412004,13.952827236411999,300.0,0.7638528155868919,BULLISH_OB,ASIAN,M5,1.0886957234393502,1.0962897636687932,TARGET_HIT,200.0,0.02,3.0770160862461973
Order_Block_Breaker,2024-03-25,SELL,1.1104437657944024,1.1087830603776356,0.1,16.607054167667723,16.607054167668778,840.0,0.9134311162418843,BEARISH_OB,ASIAN,M15,1.111639075138868,1.1074206103034325,TARGET_HIT,200.0,0.02,3.0898076632203733
Order_Block_Breaker,2024-03-25,SELL,1.0897517936535126,1.0848610321618046,0.1,48.90761491707974,48.90761491708016,1260.0,0.7748357835788025,ORDER_BLOCK_BULLISH,ASIAN,H1,1.092447334096187,1.0870830739822983,TARGET_HIT,200.0,0.02,3.3175496763812697
Order_Block_Breaker,2024-03-26,BUY,1.11267242171457,1.1166552440875506,0.1,39.82822372980533,39.8282237298064,720.0,0.8762239617174256,BREAK_OF_STRUCTURE,ASIAN,M5,1.110682972624038,1.1147006884745685,TARGET_HIT,200.0,0.02,2.005442025474081
Order_Block_Breaker,2024-03-26,SELL,1.0929751491020059,1.090141903461187,0.1,28.332456408188825,28.33245640818828,420.0,0.6023925679093302,SILVER_BULLET,ASIAN,M5,1.0959158893948313,1.088357481312066,TARGET_HIT,200.0,0.02,1.8714068774893475
Order_Block_Breaker,2024-03-26,BUY,1.1115389867753196,1.1136011021515528,0.1,20.621153762332426,20.621153762331726,900.0,0.8427743962450489,FVG_BEARISH,ASIAN,M15,1.1093977026986177,1.1140647016708884,TARGET_HIT,200.0,0.02,2.6351670700291994
Order_Block_Breaker,2024-03-26,SELL,1.0812466745338112,1.0773539122556306,0.1,38.92762278180584,38.927622781804835,1380.0,0.6898981605714192,BREAK_OF_STRUCTURE,ASIAN,H1,1.0829312170865073,1.0792304422789831,TARGET_HIT,200.0,0.02,3.0475182466184805
Order_Block_Breaker,2024-03-27,BUY,1.1150602708205668,1.1177423352798768,0.1,26.820644593099633,26.82064459309907,780.0,0.7554501251864715,BULLISH_OB,ASIAN,M5,1.1136458940884684,1.1197218537294895,TARGET_HIT,200.0,0.02,2.5892268351463374
Order_Block_Breaker,2024-03-28,BUY,1.1125368005653364,1.1136420952078487,0.1,11.052946425123,11.052946425122268,780.0,0.9251834669757389,ORDER_BLOCK_BULLISH,ASIAN,M5,1.1114952552190047,1.1154842401437213,TARGET_HIT,200.0,0.02,3.139367245906471
Order_Block_Breaker,2024-03-28,BUY,1.1147447719978603,1.118381678124311,0.1,36.369061264507344,36.3690612645064,720.0,0.8287314321275767,FVG_BULLISH,ASIAN,M5,1.113004492360766,1.1171547270509088,TARGET_HIT,200.0,0.02,2.950472149799026
Order_Block_Breaker,2024-03-28,SELL,1.1016096305518097,1.0993126852588488,0.1,22.969452929608725,22.969452929607954,780.0,0.6826908282248829,CHANGE_OF_CHARACTER,ASIAN,M15,1.103824091157257,1.0973144279418332,TARGET_HIT,200.0,0.02,2.201947443031279
Order_Block_Breaker,2024-03-28,SELL,1.0832146119631514,1.0782384854570652,0.1,49.76126506086143,49.761265060861895,720.0,0.618938369400174,BULLISH_OB,ASIAN,H1,1.0860501084339367,1.0789954340862844,TARGET_HIT,200.0,0.02,2.178627488210857
Order_Block_Breaker,2024-03-29,BUY,1.1181720121822964,1.1195032652146257,0.1,13.312530323292828,13.312530323292084,60.0,0.7623997792743175,JUDAS_SWING,ASIAN,M15,1.1160840358294497,1.1216795670950286,TARGET_HIT,200.0,0.02,3.0213344955013683
Order_Block_Breaker,2024-03-29,SELL,1.097972212337293,1.0945735278211073,0.1,33.98684516185746,33.986845161856856,240.0,0.8865682899286125,BEARISH_OB,ASIAN,M15,1.0999793654268315,1.0932110878256713,TARGET_HIT,200.0,0.02,1.8587894472632358
Order_Block_Breaker,2024-03-29,BUY,1.113636654459463,1.1166411605947157,0.1,30.04506135252827,30.045061352528812,900.0,0.8668840459175421,BREAK_OF_STRUCTURE,ASIAN,H1,1.1115285740520238,1.1181448028409617,TARGET_HIT,200.0,0.02,2.452375471342932
Order_Block_Breaker,2024-03-30,SELL,1.106112773915923,1.108397195979301,0.1,-22.844220633779777,-22.844220633779845,540.0,0.8632761563778499,LIQUIDITY_SWEEP,ASIAN,M5,1.1086918608983907,1.101504947471648,STOP_LOSS_HIT,200.0,0.02,0.552298003072944
Order_Block_Breaker,2024-03-30,SELL,1.0956775474685938,1.0936212536668362,0.1,20.56293801757647,20.562938017577167,1440.0,0.9118388005500077,BEARISH_OB,ASIAN,M5,1.0983208173271661,1.0933518384625396,TARGET_HIT,200.0,0.02,2.3308785476115417
Order_Block_Breaker,2024-03-31,BUY,1.0833804159904832,1.0818369860982158,0.1,-15.434298922674117,-15.434298922673012,1140.0,0.6069704369457221,ORDER_BLOCK_BULLISH,ASIAN,M15,1.0816889280108068,1.0865579956835372,STOP_LOSS_HIT,200.0,0.02,0.49223862722157496
Order_Block_Breaker,2024-04-01,BUY,1.1113552295724527,1.1143976971047933,0.1,30.424675323406092,30.424675323405094,120.0,0.8187602421816619,JUDAS_SWING,ASIAN,M5,1.1093053369134447,1.11483281915576,TARGET_HIT,200.0,0.02,1.8356507476462203
Order_Block_Breaker,2024-04-01,SELL,1.0817298582950423,1.0822431722435486,0.1,-5.1331394850628875,-5.133139485063274,240.0,0.7840567076965244,BULLISH_OB,ASIAN,M15,1.084184312782713,1.0786002048404382,STOP_LOSS_HIT,200.0,0.02,0.5782929483849023
Order_Block_Breaker,2024-04-01,BUY,1.0945075997509128,1.0938463831315601,0.1,-6.612166193527003,-6.612166193526479,1320.0,0.6210257277733949,BREAK_OF_STRUCTURE,ASIAN,M15,1.0923251217864134,1.0992986646955702,STOP_LOSS_HIT,200.0,0.02,0.5039732626046817
Order_Block_Breaker,2024-04-02,BUY,1.1199806816586382,1.1182154533732631,0.1,-17.652282853750645,-17.65228285375123,1380.0,0.9291757616145412,LIQUIDITY_SWEEP,ASIAN,M15,1.1170909388521322,1.1230712464596768,STOP_LOSS_HIT,200.0,0.02,0.4589039153009734
Order_Block_Breaker,2024-04-03,SELL,1.1009210739944384,1.1025692511618548,0.1,-16.48177167416387,-16.48177167416402,1080.0,0.8870751929537689,JUDAS_SWING,ASIAN,M5,1.102573519086812,1.0964857091165283,STOP_LOSS_HIT,200.0,0.02,0.37058006208705974
Order_Block_Breaker,2024-04-03,SELL,1.1081484826330306,1.1048494006939131,0.1,32.99081939117432,32.99081939117397,1260.0,0.7547294422348669,BEARISH_OB,ASIAN,H1,1.1091954803418347,1.105295944236704,TARGET_HIT,200.0,0.02,2.7653525026988284
Order_Block_Breaker,2024-04-04,SELL,1.1157084839568092,1.1113180690332198,0.1,43.90414923589381,43.90414923589285,960.0,0.6127741284663212,JUDAS_SWING,ASIAN,M5,1.1169401038846378,1.1128195559317582,TARGET_HIT,200.0,0.02,1.6764816440474137
Order_Block_Breaker,2024-04-04,SELL,1.1111485362038995,1.1087411948997805,0.1,24.07341304119015,24.073413041189717,960.0,0.917442050294266,BREAK_OF_STRUCTURE,ASIAN,M15,1.1132930702476036,1.1067175960714475,TARGET_HIT,200.0,0.02,1.6634407363977683
Order_Block_Breaker,2024-04-04,BUY,1.11679671965634,1.1202783036823216,0.1,34.81584025981643,34.81584025981611,1320.0,0.8068560134915308,FVG_BEARISH,ASIAN,M15,1.1141047526136914,1.1209840283936638,TARGET_HIT,200.0,0.02,3.3745321024492854
Order_Block_Breaker,2024-04-04,SELL,1.083667039680343,1.0859671027057045,0.1,-23.000630253615654,-23.000630253616748,960.0,0.6129231755448903,ORDER_BLOCK_BULLISH,ASIAN,H1,1.085684449441256,1.079133563774608,STOP_LOSS_HIT,200.0,0.02,0.5038476117013113
Order_Block_Breaker,2024-04-05,SELL,1.0923212594355567,1.0889852911539535,0.1,33.359682816032084,33.359682816032574,60.0,0.7050447348693264,BREAK_OF_STRUCTURE,ASIAN,M15,1.0938708953481235,1.0898306973582677,TARGET_HIT,200.0,0.02,3.0971894225907555
Order_Block_Breaker,2024-04-07,SELL,1.1197184249684204,1.1215024617889005,0.1,-17.84036820480006,-17.840368204801038,960.0,0.8247176570750924,BREAK_OF_STRUCTURE,ASIAN,M5,1.122197268558792,1.1154580211697342,STOP_LOSS_HIT,200.0,0.02,0.27748031000041706
Order_Block_Breaker,2024-04-07,BUY,1.082758717828754,1.0844489789526648,0.1,16.902611239106857,16.902611239106484,960.0,0.7878264251406724,CHANGE_OF_CHARACTER,ASIAN,M15,1.081110484010741,1.085910746708794,TARGET_HIT,200.0,0.02,2.2369192330124377
Order_Block_Breaker,2024-04-07,SELL,1.1047257904514558,1.1014806873817802,0.1,32.451030696756256,32.45103069675679,1440.0,0.8307579833920473,LIQUIDITY_SWEEP,ASIAN,M15,1.1063226169834994,1.0999968843793775,TARGET_HIT,200.0,0.02,3.3399345702307
Order_Block_Breaker,2024-04-07,BUY,1.097804494189305,1.0992931789218272,0.1,14.886847325221721,14.886847325222522,840.0,0.7279118042951693,SILVER_BULLET,ASIAN,H1,1.0953142383747922,1.10168719653018,TARGET_HIT,200.0,0.02,2.9573456883982527
Order_Block_Breaker,2024-04-08,BUY,1.0838447964769657,1.0825290289885046,0.1,-13.157674884611836,-13.15767488461188,60.0,0.8108780096413966,ORDER_BLOCK_BULLISH,ASIAN,M5,1.0826672740109564,1.0874370494941707,STOP_LOSS_HIT,200.0,0.02,0.14187901111228163
Order_Block_Breaker,2024-04-08,SELL,1.1058231825344682,1.10411466927016,0.1,17.08513264308209,17.085132643082126,600.0,0.9281135272721125,JUDAS_SWING,ASIAN,M5,1.1071130697017781,1.1011562045448442,TARGET_HIT,200.0,0.02,3.137458087564381
Order_Block_Breaker,2024-04-08,BUY,1.091607429589856,1.0910496296839165,0.1,-5.577999059394045,-5.577999059393695,1260.0,0.6416593202889479,SILVER_BULLET,ASIAN,M15,1.0897969217371009,1.0943827906857413,STOP_LOSS_HIT,200.0,0.02,0.7548388277481716
Order_Block_Breaker,2024-04-09,BUY,1.11987603873937,1.1236606059135876,0.1,37.845671742176016,37.84567174217664,60.0,0.7017789697009272,BREAK_OF_STRUCTURE,ASIAN,M5,1.1185105921732905,1.1231162528468093,TARGET_HIT,200.0,0.02,3.4942990746677527
Order_Block_Breaker,2024-04-09,SELL,1.101198556025416,1.1032809197755582,0.1,-20.82363750142147,-20.823637501420425,240.0,0.6505192210014812,JUDAS_SWING,ASIAN,M15,1.1030462488650143,1.098967248256159,STOP_LOSS_HIT,200.0,0.02,0.5437443626689993
Order_Block_Breaker,2024-04-10,SELL,1.0991860473341526,1.0947906022686682,0.1,43.95445065484394,43.954450654844734,480.0,0.8935484501599389,BULLISH_OB,ASIAN,M5,1.102075114243228,1.0969309369341629,TARGET_HIT,200.0,0.02,2.3595153510087234
Order_Block_Breaker,2024-04-10,BUY,1.1074087052137183,1.110094225574554,0.1,26.855203608358025,26.855203608358575,600.0,0.6050569754241739,BULLISH_OB,ASIAN,M15,1.105804237950837,1.1110295203978613,TARGET_HIT,200.0,0.02,2.5463100650297523
Order_Block_Breaker,2024-04-10,SELL,1.0860293008560757,1.0825910343394272,0.1,34.38266516648581,34.3826651664847,180.0,0.6576326997725835,BREAK_OF_STRUCTURE,ASIAN,H1,1.0875788505877675,1.0840209228595818,TARGET_HIT,200.0,0.02,3.1504257469610017
Order_Block_Breaker,2024-04-11,SELL,1.1017512278898576,1.1032665797573231,0.1,-15.15351867465542,-15.153518674656079,660.0,0.8106307987211528,BULLISH_OB,ASIAN,M5,1.103731539398986,1.0976844530139953,STOP_LOSS_HIT,200.0,0.02,0.17685039264223495
Order_Block_Breaker,2024-04-11,SELL,1.0848583633382383,1.0800936725088908,0.1,47.64690829347496,47.6469082934742,180.0,0.866069431754524,SILVER_BULLET,ASIAN,M15,1.087734234704049,1.0803100329353508,TARGET_HIT,200.0,0.02,2.6534583863774284
Order_Block_Breaker,2024-04-11,SELL,1.117692749886134,1.1138102697780796,0.1,38.82480108054365,38.82480108054427,300.0,0.605288832090759,JUDAS_SWING,ASIAN,M15,1.120436397530062,1.1153769848550652,TARGET_HIT,200.0,0.02,2.7288611490060863
Order_Block_Breaker,2024-04-11,SELL,1.0814156843707663,1.0824552084658354,0.1,-10.395240950691331,-10.395240950691548,300.0,0.8084174347224984,JUDAS_SWING,ASIAN,H1,1.0834982289497033,1.0764868205914784,STOP_LOSS_HIT,200.0,0.02,0.5097044737968264
Order_Block_Breaker,2024-04-12,BUY,1.0821995181752608,1.0854595088800127,0.1,32.59990704751914,32.599907047518144,360.0,0.8356429029665104,LIQUIDITY_SWEEP,ASIAN,M5,1.0792901994041815,1.0861852081501229,TARGET_HIT,200.0,0.02,3.0538175568072594
Order_Block_Breaker,2024-04-12,SELL,1.101876125073492,1.1006407523712958,0.1,12.353727021963136,12.35372702196409,720.0,0.867733174517012,BULLISH_OB,ASIAN,M5,1.104087470885877,1.097954049578039,TARGET_HIT,200.0,0.02,2.52158693889412
Order_Block_Breaker,2024-04-12,SELL,1.0829855282916157,1.084717546897972,0.1,-17.320186063563003,-17.320186063562446,720.0,0.9428272124612227,BREAK_OF_STRUCTURE,ASIAN,M15,1.0849688545518152,1.079540922268735,STOP_LOSS_HIT,200.0,0.02,0.8883073824679145
Order_Block_Breaker,2024-04-12,SELL,1.084390719945217,1.0800692492048782,0.1,43.21470740338729,43.21470740338782,720.0,0.8493769138216593,LIQUIDITY_SWEEP,ASIAN,M15,1.0862213234454146,1.0822509121526,TARGET_HIT,200.0,0.02,2.3245346787096013
Order_Block_Breaker,2024-04-13,BUY,1.1040163292676999,1.1056734670373292,0.1,16.5713776962928,16.571377696291847,60.0,0.6765031226050868,BEARISH_OB,ASIAN,M5,1.1023231815502068,1.106745499587457,TARGET_HIT,200.0,0.02,2.450316596263761
Order_Block_Breaker,2024-04-13,BUY,1.1052117946608149,1.108558276021698,0.1,33.464813608832245,33.46481360883255,780.0,0.8677938144183385,SILVER_BULLET,ASIAN,M5,1.1032397745600515,1.1085204649605807,TARGET_HIT,200.0,0.02,1.537174140771187
Order_Block_Breaker,2024-04-13,BUY,1.1171088861570453,1.1187614882905967,0.1,16.52602133551451,16.526021335513846,840.0,0.6315077716152598,ORDER_BLOCK_BULLISH,ASIAN,M15,1.1157019229552427,1.1193256803407374,TARGET_HIT,200.0,0.02,3.2669819646626435
Order_Block_Breaker,2024-04-14,SELL,1.0941883284014098,1.0908071851689223,0.1,33.81143232487505,33.81143232487518,1440.0,0.804610112768535,FVG_BULLISH,ASIAN,M15,1.0954031812654774,1.0914892385886368,TARGET_HIT,200.0,0.02,1.7271748897260373
Order_Block_Breaker,2024-04-14,BUY,1.1124026990912839,1.1159385720948563,0.1,35.35873003572387,35.3587300357245,1200.0,0.8872674537664176,CHANGE_OF_CHARACTER,ASIAN,M15,1.1110429322396425,1.1146170380963463,TARGET_HIT,200.0,0.02,3.0287099047901136
Order_Block_Breaker,2024-04-16,SELL,1.108776504867007,1.105360337477153,0.1,34.161673898540634,34.161673898540585,1020.0,0.888868565002289,BEARISH_OB,ASIAN,M5,1.1112533713354795,1.1050820055109987,TARGET_HIT,200.0,0.02,2.8750645279849745
Order_Block_Breaker,2024-04-16,BUY,1.0823692069592217,1.0852489562906933,0.1,28.79749331471615,28.797493314717034,1440.0,0.6503125466311939,BULLISH_OB,ASIAN,M5,1.0812065071738153,1.0857942981794964,TARGET_HIT,200.0,0.02,2.615360510544728
Order_Block_Breaker,2024-04-16,BUY,1.1113158048597216,1.1106252351784893,0.1,-6.905696812322671,-6.905696812322047,720.0,0.6661162363550793,FVG_BULLISH,ASIAN,M15,1.1089270532000934,1.1156372900285705,STOP_LOSS_HIT,200.0,0.02,0.5503243074639691
Order_Block_Breaker,2024-04-17,BUY,1.106908871323164,1.1117501373876404,0.1,48.41266064476324,48.41266064476269,1140.0,0.6737648330793131,BEARISH_OB,ASIAN,M5,1.104841515441376,1.1115390795522977,TARGET_HIT,200.0,0.02,3.327091627080355
Order_Block_Breaker,2024-04-17,SELL,1.0992986055236134,1.1009155999085383,0.1,-16.16994384924908,-16.169943849248916,600.0,0.7692814956752934,ORDER_BLOCK_BULLISH,ASIAN,M5,1.1016782998671732,1.0962522135422363,STOP_LOSS_HIT,200.0,0.02,0.694625479604816
Order_Block_Breaker,2024-04-17,SELL,1.1098011056816846,1.1122075381000855,0.1,-24.064324184009948,-24.064324184009823,540.0,0.7154305743729575,SILVER_BULLET,ASIAN,M15,1.112056863081111,1.104979163009035,STOP_LOSS_HIT,200.0,0.02,0.47854330338483
Order_Block_Breaker,2024-04-17,SELL,1.0914569377479024,1.089316333293755,0.1,21.406044541474326,21.40604454147453,1320.0,0.8636173347563376,CHANGE_OF_CHARACTER,ASIAN,H1,1.0927091144942296,1.089273677144195,TARGET_HIT,200.0,0.02,2.3013226517111294
Order_Block_Breaker,2024-04-18,SELL,1.1013589412411657,1.097229260474136,0.1,41.296807670296865,41.29680767029603,960.0,0.7566408254516993,BULLISH_OB,ASIAN,M5,1.1042603652880727,1.097228639147635,TARGET_HIT,200.0,0.02,2.945022416982323
Order_Block_Breaker,2024-04-18,SELL,1.097180717738863,1.0942924380070898,0.1,28.882797317733026,28.882797317733903,300.0,0.6222880872523584,BREAK_OF_STRUCTURE,ASIAN,M15,1.0990958223879195,1.094310169532674,TARGET_HIT,200.0,0.02,2.039416782873004
