strategy,timestamp,direction,entry_price,exit_price,volume,profit_loss,profit_pips,trade_duration_minutes,confidence_score,pattern_detected,session,timeframe,stop_loss,take_profit,exit_reason,risk_amount,risk_percentage,actual_risk_reward
Optimal_Trade_Entry,2024-02-09,SELL,1.104233379132163,1.1002403622494155,0.1,39.930168827475576,39.93016882747618,1440.0,0.8269035247789198,FVG_BULLISH,ASIAN,M5,1.105277163175619,1.1010597838124083,TARGET_HIT,200.0,0.02,3.4972343140344337
Optimal_Trade_Entry,2024-02-09,BUY,1.1030114777431652,1.1056781144362475,0.1,26.666366930823138,26.666366930822484,600.0,0.821535710912091,BEARISH_OB,ASIAN,M15,1.1011223617719335,1.1062720123425245,TARGET_HIT,200.0,0.02,3.0077376279783965
Optimal_Trade_Entry,2024-02-09,SELL,1.0988921437300887,1.0996281440119104,0.1,-7.36000281821747,-7.360002818216607,240.0,0.6396699688685797,BEARISH_OB,ASIAN,M15,1.100644990354923,1.0967314329943805,STOP_LOSS_HIT,200.0,0.02,0.8001084248635099
Optimal_Trade_Entry,2024-02-10,SELL,1.1049993608717816,1.1027536677779926,0.1,22.456930937890807,22.456930937890466,420.0,0.8884376551599522,BREAK_OF_STRUCTURE,ASIAN,M15,1.1079417865833776,1.1002043791109448,TARGET_HIT,200.0,0.02,2.5883984871587766
Optimal_Trade_Entry,2024-02-10,SELL,1.1140705775338868,1.112568658955157,0.1,15.019185787297218,15.019185787297475,1200.0,0.8674336362745396,ORDER_BLOCK_BULLISH,ASIAN,H1,1.116975161803718,1.1092666219131122,TARGET_HIT,200.0,0.02,1.622782582984939
Optimal_Trade_Entry,2024-02-11,BUY,1.1162206317500811,1.1137339925271097,0.1,-24.86639222971432,-24.866392229714688,1020.0,0.9427887382864926,JUDAS_SWING,ASIAN,M15,1.114956485759237,1.1189471413377923,STOP_LOSS_HIT,200.0,0.02,0.7605527055219974
Optimal_Trade_Entry,2024-02-11,SELL,1.0953929359246577,1.0973838399689722,0.1,-19.909040443144566,-19.909040443144654,840.0,0.8450720353040353,BEARISH_OB,ASIAN,H1,1.098227092022376,1.0906348765096725,STOP_LOSS_HIT,200.0,0.02,0.8613105910896665
Optimal_Trade_Entry,2024-02-12,BUY,1.1014178308879168,1.0995172468788361,0.1,-19.005840090806636,-19.00584009080656,1440.0,0.6596337157324932,LIQUIDITY_SWEEP,ASIAN,M5,1.0997776184685457,1.1060328994804962,STOP_LOSS_HIT,200.0,0.02,0.890382363362526
Optimal_Trade_Entry,2024-02-12,BUY,1.0998180943995561,1.0992083511145487,0.1,-6.097432850074025,-6.097432850074631,1260.0,0.6622183206047253,BEARISH_OB,ASIAN,M15,1.098696777783608,1.1040384160817607,STOP_LOSS_HIT,200.0,0.02,0.49318226455282776
Optimal_Trade_Entry,2024-02-12,BUY,1.0893746130267024,1.0932166723825263,0.1,38.42059355823935,38.42059355823876,960.0,0.8408284914888782,BULLISH_OB,ASIAN,M15,1.0864375437651805,1.0917205140275401,TARGET_HIT,200.0,0.02,3.4721607962494394
Optimal_Trade_Entry,2024-02-13,BUY,1.0823701130629508,1.0865758373597936,0.1,42.05724296842739,42.05724296842808,180.0,0.6472202799865459,FVG_BEARISH,ASIAN,M5,1.0803074879640635,1.0844651002337153,TARGET_HIT,200.0,0.02,2.770861556156145
Optimal_Trade_Entry,2024-02-14,BUY,1.0824748496797099,1.084500006614762,0.1,20.251569350522303,20.25156935052189,900.0,0.7549340639194495,BEARISH_OB,ASIAN,H1,1.0813327750935469,1.086664191660263,TARGET_HIT,200.0,0.02,1.7293944657553038
Optimal_Trade_Entry,2024-02-15,SELL,1.0928644742254734,1.0937019728746284,0.1,-8.374986491550551,-8.374986491551578,1320.0,0.949893978798521,ORDER_BLOCK_BULLISH,ASIAN,M5,1.0951598690277933,1.0884836302627723,STOP_LOSS_HIT,200.0,0.02,0.5156371500928073
Optimal_Trade_Entry,2024-02-15,BUY,1.1078633270159508,1.1113027246750313,0.1,34.39397659080523,34.393976590805934,1320.0,0.8923516157466734,BEARISH_OB,ASIAN,M5,1.106227136797219,1.1115961886462604,TARGET_HIT,200.0,0.02,3.492430613814798
Optimal_Trade_Entry,2024-02-15,BUY,1.1049764966758577,1.103935130469134,0.1,-10.413662067236817,-10.413662067236665,840.0,0.7253629664996717,BEARISH_OB,ASIAN,M15,1.1026531846690206,1.1072572903577005,STOP_LOSS_HIT,200.0,0.02,0.655319557469594
Optimal_Trade_Entry,2024-02-15,SELL,1.0895172212914186,1.0865484117425193,0.1,29.688095488993316,29.68809548899252,1140.0,0.9074043303458175,SILVER_BULLET,ASIAN,M15,1.0916783529173146,1.0860970198800994,TARGET_HIT,200.0,0.02,1.7002120422402816
Optimal_Trade_Entry,2024-02-15,SELL,1.093976847398378,1.0962908006850605,0.1,-23.139532866824908,-23.13953286682594,420.0,0.6138584006967617,JUDAS_SWING,ASIAN,H1,1.0956441005040092,1.0914604821763734,STOP_LOSS_HIT,200.0,0.02,0.6573347101081846
Optimal_Trade_Entry,2024-02-16,BUY,1.115153807212142,1.1170549944095292,0.1,19.011871973870775,19.011871973869965,420.0,0.6404717997166344,FVG_BULLISH,ASIAN,M5,1.1129932886088283,1.117158748795272,TARGET_HIT,200.0,0.02,2.340555165258209
Optimal_Trade_Entry,2024-02-16,SELL,1.1162160554037284,1.1186169607601766,0.1,-24.00905356448213,-24.00905356448324,600.0,0.9277935354338263,FVG_BEARISH,ASIAN,M15,1.1187273787420595,1.112737531610643,STOP_LOSS_HIT,200.0,0.02,0.8013658422461727
Optimal_Trade_Entry,2024-02-16,BUY,1.0996672223520638,1.1006932649244392,0.1,10.260425723753741,10.26042572375362,1080.0,0.9143195908238771,ORDER_BLOCK_BULLISH,ASIAN,M15,1.0983041506704214,1.1036576718673201,TARGET_HIT,200.0,0.02,3.348134352778474
Optimal_Trade_Entry,2024-02-16,BUY,1.0948566692313553,1.0926945130127261,0.1,-21.621562186291413,-21.621562186290923,420.0,0.7971517443300837,JUDAS_SWING,ASIAN,H1,1.0929994763627517,1.0986050396808826,STOP_LOSS_HIT,200.0,0.02,0.2066517427876951
Optimal_Trade_Entry,2024-02-17,SELL,1.0824052028115347,1.081221958341273,0.1,11.832444702617464,11.832444702617796,480.0,0.7480071751251332,LIQUIDITY_SWEEP,ASIAN,M5,1.0834786555357758,1.077743393115898,TARGET_HIT,200.0,0.02,2.1622490489313484
Optimal_Trade_Entry,2024-02-18,BUY,1.1199826295660829,1.1228022240107132,0.1,28.195944446303134,28.195944446302562,120.0,0.8613778812937603,SILVER_BULLET,ASIAN,M5,1.1182487912587338,1.1243075760712107,TARGET_HIT,200.0,0.02,3.2195536005910395
Optimal_Trade_Entry,2024-02-18,SELL,1.1013252244977951,1.1027158085403717,0.1,-13.90584042576526,-13.905840425766335,960.0,0.8121307926646069,FVG_BEARISH,ASIAN,M5,1.1039067086771395,1.09697757104946,STOP_LOSS_HIT,200.0,0.02,0.6218849837960698
Optimal_Trade_Entry,2024-02-18,BUY,1.0858037023980869,1.089910477464956,0.1,41.067750668690735,41.06775066869115,300.0,0.7294233669918335,BREAK_OF_STRUCTURE,ASIAN,M15,1.0829435584549676,1.0885852452528182,TARGET_HIT,200.0,0.02,2.4411882772257507
Optimal_Trade_Entry,2024-02-18,BUY,1.0995210932184398,1.101697767575876,0.1,21.766743574360703,21.766743574360614,420.0,0.9456905868026415,JUDAS_SWING,ASIAN,H1,1.0970814486415694,1.1043679076449424,TARGET_HIT,200.0,0.02,3.2997901622321324
Optimal_Trade_Entry,2024-02-19,BUY,1.091736505651179,1.0932974339240304,0.1,15.609282728514808,15.609282728514398,120.0,0.8446645127316592,BEARISH_OB,ASIAN,M15,1.09020476358763,1.0964742905043194,TARGET_HIT,200.0,0.02,2.264983787576986
Optimal_Trade_Entry,2024-02-19,SELL,1.0881375471944736,1.0843394798935184,0.1,37.98067300955221,37.980673009552255,1320.0,0.6122581347777946,ORDER_BLOCK_BULLISH,ASIAN,H1,1.0897809856259244,1.0839805678036882,TARGET_HIT,200.0,0.02,2.6450650889070397
Optimal_Trade_Entry,2024-02-21,BUY,1.0998469986884472,1.101220997619316,0.1,13.739989308687584,13.739989308687925,720.0,0.7656075230614475,LIQUIDITY_SWEEP,ASIAN,M5,1.098355551990909,1.1029151179239634,TARGET_HIT,200.0,0.02,2.262160397272618
Optimal_Trade_Entry,2024-02-21,BUY,1.1044158104209252,1.1037903286476038,0.1,-6.254817733213347,-6.254817733212845,1140.0,0.8792292217732605,LIQUIDITY_SWEEP,ASIAN,M5,1.1019761514617572,1.1068916364433794,STOP_LOSS_HIT,200.0,0.02,0.5615498248293783
Optimal_Trade_Entry,2024-02-21,SELL,1.0861651876822924,1.0826639388304649,0.1,35.01248851827565,35.01248851827617,960.0,0.7731667426412514,BULLISH_OB,ASIAN,H1,1.0879013229190275,1.0826636584728921,TARGET_HIT,200.0,0.02,2.8916463141478954
Optimal_Trade_Entry,2024-02-22,SELL,1.1167919827250032,1.113743656714463,0.1,30.48326010540281,30.48326010540289,900.0,0.7936630700355549,FVG_BULLISH,ASIAN,M5,1.1196780619157627,1.1123742380992718,TARGET_HIT,200.0,0.02,1.8975793879332095
Optimal_Trade_Entry,2024-02-22,SELL,1.1199756284113043,1.1189710440753111,0.1,10.045843359931528,10.045843359931052,780.0,0.8168569171009671,CHANGE_OF_CHARACTER,ASIAN,M15,1.1216105082793397,1.1164474126329436,TARGET_HIT,200.0,0.02,1.5577690016321295
Optimal_Trade_Entry,2024-02-22,SELL,1.0937203902029542,1.091969548772965,0.1,17.508414299891584,17.508414299891385,840.0,0.6646516451123069,BREAK_OF_STRUCTURE,ASIAN,M15,1.0965238594675588,1.0904361181691051,TARGET_HIT,200.0,0.02,2.326604647209396
Optimal_Trade_Entry,2024-02-24,SELL,1.092496813953359,1.088539661414711,0.1,39.571525386481454,39.571525386480815,780.0,0.8648543011032017,BREAK_OF_STRUCTURE,ASIAN,M5,1.0946950221215708,1.0875049292104297,TARGET_HIT,200.0,0.02,2.625183103191947
Optimal_Trade_Entry,2024-02-24,SELL,1.0941594299866946,1.0901372769240614,0.1,40.221530626332054,40.22153062633265,960.0,0.819116342962017,ORDER_BLOCK_BULLISH,ASIAN,M5,1.0963518935218304,1.0897749640298273,TARGET_HIT,200.0,0.02,2.5781863002945578
Optimal_Trade_Entry,2024-02-24,BUY,1.091260004178031,1.0938732708348191,0.1,26.132666567881827,26.13266656788097,900.0,0.6141157192228909,BREAK_OF_STRUCTURE,ASIAN,M15,1.0894381639095105,1.0960422947093174,TARGET_HIT,200.0,0.02,2.862753747493106
Optimal_Trade_Entry,2024-02-24,BUY,1.0876406800240803,1.0891558465346156,0.1,15.151665105352931,15.15166510535385,120.0,0.8765862828989,JUDAS_SWING,ASIAN,H1,1.0848274274136016,1.0905372030280123,TARGET_HIT,200.0,0.02,3.2325114020057737
Optimal_Trade_Entry,2024-02-25,BUY,1.1054271875121198,1.1064361797719302,0.1,10.089922598104373,10.089922598103996,900.0,0.7441799210432234,LIQUIDITY_SWEEP,ASIAN,M5,1.1043936251512687,1.1094649871999114,TARGET_HIT,200.0,0.02,2.7080342524080026
Optimal_Trade_Entry,2024-02-25,BUY,1.0954091684988887,1.0938279073106596,0.1,-15.812611882290994,-15.812611882290987,60.0,0.8888310083537247,BULLISH_OB,ASIAN,M5,1.092774906386039,1.0997346766880667,STOP_LOSS_HIT,200.0,0.02,0.2329900509535258
Optimal_Trade_Entry,2024-02-25,BUY,1.1140887228116865,1.1170931775498745,0.1,30.044547381880008,30.04454738187952,840.0,0.7388131459133285,BREAK_OF_STRUCTURE,ASIAN,M15,1.1121442014125473,1.1169501595964835,TARGET_HIT,200.0,0.02,2.740009889921633
Optimal_Trade_Entry,2024-02-25,BUY,1.099399245406648,1.103034619766257,0.1,36.35374359609145,36.35374359609149,1440.0,0.7253260182478648,BULLISH_OB,ASIAN,M15,1.0971846165233663,1.1015121659178986,TARGET_HIT,200.0,0.02,2.7008652544269207
Optimal_Trade_Entry,2024-02-26,SELL,1.1160593517729613,1.1121524404911847,0.1,39.06911281776671,39.069112817767,1020.0,0.7575183132677327,BULLISH_OB,ASIAN,M5,1.1182599487805331,1.1128794717958812,TARGET_HIT,200.0,0.02,1.7028214617259916
Optimal_Trade_Entry,2024-02-26,SELL,1.082148621672154,1.0804325856743795,0.1,17.160359977745898,17.160359977746115,960.0,0.7294074627250005,BEARISH_OB,ASIAN,M5,1.0847815882093146,1.0801353514411902,TARGET_HIT,200.0,0.02,3.074391004976571
Optimal_Trade_Entry,2024-02-26,SELL,1.0863113905055963,1.08279259017324,0.1,35.188003323562974,35.18800332356341,1020.0,0.6158843422146631,BREAK_OF_STRUCTURE,ASIAN,H1,1.0889172801561309,1.083747272050911,TARGET_HIT,200.0,0.02,3.355216411011412
Optimal_Trade_Entry,2024-02-27,SELL,1.091344838621696,1.0896877124134843,0.1,16.57126208211679,16.571262082117304,1140.0,0.6220219156142986,BEARISH_OB,ASIAN,M5,1.0941493983746389,1.0893444043241591,TARGET_HIT,200.0,0.02,3.123023802353762
Optimal_Trade_Entry,2024-02-28,BUY,1.0810383015431504,1.085229233790968,0.1,41.909322478175255,41.90932247817599,1380.0,0.6241794246924434,JUDAS_SWING,ASIAN,M5,1.0781268264207375,1.0842137964373153,TARGET_HIT,200.0,0.02,1.7743232125056658
Optimal_Trade_Entry,2024-02-28,BUY,1.1110571909378988,1.1120965040890578,0.1,10.393131511590159,10.393131511590017,780.0,0.8764852085095411,BULLISH_OB,ASIAN,M5,1.108527364449916,1.1159974889697357,TARGET_HIT,200.0,0.02,1.9019955166825075
Optimal_Trade_Entry,2024-02-28,SELL,1.112171149602625,1.1098543382761776,0.1,23.168113264473433,23.168113264474215,180.0,0.9147410886935388,SILVER_BULLET,ASIAN,M15,1.1144804831926176,1.1093740385183926,TARGET_HIT,200.0,0.02,1.9163273050796858
Optimal_Trade_Entry,2024-02-28,BUY,1.0802063698571758,1.0837938382254624,0.1,35.87468368286606,35.87468368286501,420.0,0.7799216643154927,JUDAS_SWING,ASIAN,M15,1.0775118076750705,1.084249847556848,TARGET_HIT,200.0,0.02,3.158220343033247
Optimal_Trade_Entry,2024-02-28,BUY,1.102732753886115,1.1064005827629693,0.1,36.67828876854351,36.67828876854345,540.0,0.673199403002999,BULLISH_OB,ASIAN,H1,1.1012833854227073,1.1062574907628175,TARGET_HIT,200.0,0.02,3.473646135420224
Optimal_Trade_Entry,2024-02-29,BUY,1.1060587243660354,1.1045802975507002,0.1,-14.784268153351656,-14.784268153351924,300.0,0.8014055066145733,CHANGE_OF_CHARACTER,ASIAN,M5,1.1038078956220818,1.11074348988777,STOP_LOSS_HIT,200.0,0.02,0.17360732173680038
Optimal_Trade_Entry,2024-02-29,BUY,1.103847340628675,1.1071993834257388,0.1,33.52042797063692,33.520427970637286,1200.0,0.7878974347005059,JUDAS_SWING,ASIAN,M5,1.1017975030358163,1.1084320934607714,TARGET_HIT,200.0,0.02,1.692747266645704
Optimal_Trade_Entry,2024-03-01,BUY,1.1030164528984636,1.101826653584106,0.1,-11.897993143576981,-11.897993143576802,480.0,0.7193756717217521,JUDAS_SWING,ASIAN,M15,1.1000496855382456,1.1062312867370352,STOP_LOSS_HIT,200.0,0.02,0.24599073638279398
Optimal_Trade_Entry,2024-03-01,SELL,1.0890838078078837,1.0913321343565514,0.1,-22.4832654866769,-22.483265486676338,1320.0,0.7184920021576106,LIQUIDITY_SWEEP,ASIAN,M15,1.090568844708529,1.0842247611844285,STOP_LOSS_HIT,200.0,0.02,0.2894979941849195
Optimal_Trade_Entry,2024-03-02,SELL,1.080022793445096,1.0784125130054665,0.1,16.102804396296303,16.102804396295966,1020.0,0.7268676551435328,JUDAS_SWING,ASIAN,M5,1.0827373778920322,1.0763902469266384,TARGET_HIT,200.0,0.02,2.599178362203826
Optimal_Trade_Entry,2024-03-02,BUY,1.1161239398064429,1.1139704411073807,0.1,-21.534986990621178,-21.534986990621327,120.0,0.7531858076391749,BREAK_OF_STRUCTURE,ASIAN,M5,1.1132248699688951,1.1207238060878073,STOP_LOSS_HIT,200.0,0.02,0.4674004608504597
Optimal_Trade_Entry,2024-03-02,SELL,1.0835581067047262,1.0850683597911375,0.1,-15.10253086411284,-15.102530864113264,1080.0,0.8457478309073484,BEARISH_OB,ASIAN,M15,1.0865369117142942,1.0804809259926433,STOP_LOSS_HIT,200.0,0.02,0.3478816863075494
Optimal_Trade_Entry,2024-03-03,BUY,1.0813431065504193,1.082476171182205,0.1,11.330646317857518,11.330646317858214,1320.0,0.8602630676776815,SILVER_BULLET,ASIAN,M5,1.0793039782280207,1.084930455650212,TARGET_HIT,200.0,0.02,2.829113198988073
Optimal_Trade_Entry,2024-03-03,BUY,1.0879459978627883,1.0893408834349243,0.1,13.948855721359621,13.948855721359777,1200.0,0.7200171036907288,BULLISH_OB,ASIAN,M15,1.0853552498674435,1.091765612698743,TARGET_HIT,200.0,0.02,2.2922237103546808
Optimal_Trade_Entry,2024-03-03,BUY,1.09319217780585,1.0965489471483254,0.1,33.56769342475419,33.56769342475461,1320.0,0.9238419536592849,BEARISH_OB,ASIAN,M15,1.0913577242297494,1.0974627068303946,TARGET_HIT,200.0,0.02,2.3486331503109534
Optimal_Trade_Entry,2024-03-03,SELL,1.1110939310374994,1.1094685804790012,0.1,16.253505584982175,16.253505584981916,120.0,0.6290366448612648,ORDER_BLOCK_BULLISH,ASIAN,H1,1.1129542054944497,1.1081453482056423,TARGET_HIT,200.0,0.02,2.8205247495061507
Optimal_Trade_Entry,2024-03-04,SELL,1.0834140526318816,1.0820338011694328,0.1,13.802514624488005,13.802514624488955,180.0,0.8131080963885305,LIQUIDITY_SWEEP,ASIAN,M5,1.086036872817749,1.0804873439430682,TARGET_HIT,200.0,0.02,2.6816293653687397
Optimal_Trade_Entry,2024-03-04,SELL,1.0835480720716888,1.0823107188775152,0.1,12.373531941736182,12.373531941735237,60.0,0.8660029631295982,SILVER_BULLET,ASIAN,M15,1.0862589420490578,1.081041510324483,TARGET_HIT,200.0,0.02,1.58882261393969
Optimal_Trade_Entry,2024-03-04,SELL,1.097281058357147,1.0946979175818174,0.1,25.831407753296176,25.831407753295693,1440.0,0.7589087642093013,JUDAS_SWING,ASIAN,M15,1.0987976969708504,1.093705417463513,TARGET_HIT,200.0,0.02,2.892958676109284
Optimal_Trade_Entry,2024-03-06,SELL,1.0857971685964782,1.0821861086104525,0.1,36.11059986025733,36.11059986025691,1260.0,0.6718957549351801,LIQUIDITY_SWEEP,ASIAN,H1,1.0887516864628006,1.0818163375213643,TARGET_HIT,200.0,0.02,3.120451696513082
Optimal_Trade_Entry,2024-03-07,SELL,1.1136903499169069,1.1094682718985782,0.1,42.220780183286344,42.22078018328709,1440.0,0.9030869938042196,ORDER_BLOCK_BULLISH,ASIAN,M5,1.1152766296391103,1.1088713537628598,TARGET_HIT,200.0,0.02,2.3024692190400864
Optimal_Trade_Entry,2024-03-10,SELL,1.0865586170432227,1.0838941484138653,0.1,26.644686293573194,26.644686293572285,180.0,0.8509704174011978,FVG_BEARISH,ASIAN,M5,1.0877137603871334,1.083012194138988,TARGET_HIT,200.0,0.02,2.377573048633587
Optimal_Trade_Entry,2024-03-10,BUY,1.0850706688415581,1.090047977438086,0.1,49.773085965278966,49.77308596527897,1140.0,0.8084029353849644,BEARISH_OB,ASIAN,M15,1.0835983197910812,1.0871531367007077,TARGET_HIT,200.0,0.02,1.5808233331371424
Optimal_Trade_Entry,2024-03-10,SELL,1.117856528760785,1.118759706621363,0.1,-9.031778605781415,-9.031778605781685,1380.0,0.708245341042126,BREAK_OF_STRUCTURE,ASIAN,M15,1.1195054720004272,1.1131499597037433,STOP_LOSS_HIT,200.0,0.02,0.5022691851667264
Optimal_Trade_Entry,2024-03-11,SELL,1.1045727538444259,1.1059948182946717,0.1,-14.220644502458413,-14.220644502458601,720.0,0.6506462228399049,LIQUIDITY_SWEEP,ASIAN,H1,1.1075083532423406,1.1002219663200346,STOP_LOSS_HIT,200.0,0.02,0.7000645575564993
Optimal_Trade_Entry,2024-03-12,SELL,1.081423394547519,1.0823594173514821,0.1,-9.360228039632103,-9.360228039632466,1080.0,0.7593100298143288,FVG_BEARISH,ASIAN,M5,1.0843675021571106,1.0778330664312707,STOP_LOSS_HIT,200.0,0.02,0.5508814714327558
Optimal_Trade_Entry,2024-03-12,SELL,1.1179688663420362,1.1165168893013027,0.1,14.51977040733521,14.519770407334995,1380.0,0.9307411047023189,FVG_BEARISH,ASIAN,M5,1.1190800895617328,1.115639838676773,TARGET_HIT,200.0,0.02,2.3772303464105677
Optimal_Trade_Entry,2024-03-12,BUY,1.088415343595571,1.0932372861383626,0.1,48.21942542791558,48.21942542791473,180.0,0.646808726127967,BULLISH_OB,ASIAN,M15,1.0867031251063666,1.0904606586776462,TARGET_HIT,200.0,0.02,3.068323356992584
Optimal_Trade_Entry,2024-03-12,SELL,1.1197826594767617,1.116845185613007,0.1,29.37473863754647,29.374738637547484,1260.0,0.6323401334481874,SILVER_BULLET,ASIAN,M15,1.1219130124462364,1.1162625774491188,TARGET_HIT,200.0,0.02,1.9928645939511829
Optimal_Trade_Entry,2024-03-12,SELL,1.0845662800179887,1.0825602586602188,0.1,20.060213577699496,20.060213577698647,1200.0,0.935213205919181,BEARISH_OB,ASIAN,H1,1.0860338490817474,1.082435675148658,TARGET_HIT,200.0,0.02,2.6208266337696253
Optimal_Trade_Entry,2024-03-13,BUY,1.1008199975253525,1.0985486418998347,0.1,-22.713556255178347,-22.71355625517892,180.0,0.8618844668159404,ORDER_BLOCK_BULLISH,ASIAN,M5,1.0984249654411382,1.1035990388072225,STOP_LOSS_HIT,200.0,0.02,0.1420602616000033
Optimal_Trade_Entry,2024-03-13,SELL,1.111307006309793,1.1075259281236431,0.1,37.810781861498114,37.810781861497965,1200.0,0.6128133194945107,CHANGE_OF_CHARACTER,ASIAN,M15,1.1137251597679192,1.1086203800556302,TARGET_HIT,200.0,0.02,3.07434931793926
Optimal_Trade_Entry,2024-03-14,BUY,1.0933727058145348,1.0981637623364775,0.1,47.910565219426715,47.91056521942746,600.0,0.7402696024420078,CHANGE_OF_CHARACTER,ASIAN,M15,1.0914603844537063,1.097326480736202,TARGET_HIT,200.0,0.02,2.6873413224606413
Optimal_Trade_Entry,2024-03-14,SELL,1.1018202398787384,1.098560753856836,0.1,32.59486021902403,32.594860219024575,1440.0,0.6181904712976988,CHANGE_OF_CHARACTER,ASIAN,H1,1.104176009557849,1.0995340192376315,TARGET_HIT,200.0,0.02,2.8780786268520364
Optimal_Trade_Entry,2024-03-15,SELL,1.1031324635015944,1.0988747593683403,0.1,42.577041332541036,42.57704133254142,60.0,0.784380255330477,FVG_BEARISH,ASIAN,M5,1.1049516715684562,1.0992569323885293,TARGET_HIT,200.0,0.02,2.089986739142155
Optimal_Trade_Entry,2024-03-15,SELL,1.09577896760327,1.0947177934124985,0.1,10.611741907715633,10.611741907715139,1440.0,0.6862032127285218,BEARISH_OB,ASIAN,M15,1.097981705201368,1.0924374185798662,TARGET_HIT,200.0,0.02,2.9192101229927454
Optimal_Trade_Entry,2024-03-15,SELL,1.0846070421030263,1.0853834681361385,0.1,-7.764260331122319,-7.764260331121912,120.0,0.7122061363001573,ORDER_BLOCK_BULLISH,ASIAN,M15,1.0871445581863346,1.0825284860641688,STOP_LOSS_HIT,200.0,0.02,0.7765818296752904
Optimal_Trade_Entry,2024-03-15,BUY,1.10213240285225,1.1000671756599156,0.1,-20.652271923342624,-20.652271923342724,900.0,0.6412110459706625,FVG_BULLISH,ASIAN,H1,1.0996783833529036,1.1065342412886392,STOP_LOSS_HIT,200.0,0.02,0.6922795578441829
Optimal_Trade_Entry,2024-03-16,SELL,1.084262737911171,1.0795425471593665,0.1,47.201907518044095,47.20190751804421,60.0,0.7720541180621204,BULLISH_OB,ASIAN,M5,1.0854799934201838,1.0794369533057988,TARGET_HIT,200.0,0.02,2.4500803440973096
Optimal_Trade_Entry,2024-03-16,BUY,1.1194361755448705,1.117473206496432,0.1,-19.62969048438623,-19.629690484386593,1080.0,0.6300789279716412,ORDER_BLOCK_BULLISH,ASIAN,M5,1.117591167339438,1.1223407852399647,STOP_LOSS_HIT,200.0,0.02,0.32113165465933086
Optimal_Trade_Entry,2024-03-16,SELL,1.0828800258423013,1.0816677696313524,0.1,12.122562109488923,12.122562109489362,360.0,0.7155260937179359,CHANGE_OF_CHARACTER,ASIAN,M15,1.0854148994627453,1.0781448152968793,TARGET_HIT,200.0,0.02,2.2362788246563516
Optimal_Trade_Entry,2024-03-17,BUY,1.093716762303905,1.093068189576686,0.1,-6.485727272189656,-6.485727272189646,1380.0,0.751883567931521,CHANGE_OF_CHARACTER,ASIAN,M5,1.09167138010848,1.0971726680752871,STOP_LOSS_HIT,200.0,0.02,0.14290683283976052
Optimal_Trade_Entry,2024-03-17,SELL,1.1016737283961822,1.0966905946808696,0.1,49.8313371531256,49.83133715312608,780.0,0.6050967002625802,FVG_BEARISH,ASIAN,H1,1.1043178751669032,1.0968785587606786,TARGET_HIT,200.0,0.02,2.310081245228546
Optimal_Trade_Entry,2024-03-18,BUY,1.097469055141874,1.1004570659286432,0.1,29.880107867692466,29.88010786769252,1380.0,0.6943143555794021,BREAK_OF_STRUCTURE,ASIAN,M15,1.096294949925173,1.1011294167310084,TARGET_HIT,200.0,0.02,3.367927953807122
Optimal_Trade_Entry,2024-03-18,BUY,1.0866411969526042,1.091461637006708,0.1,48.204400541038694,48.204400541038545,180.0,0.6071486399726133,FVG_BULLISH,ASIAN,H1,1.085443363118281,1.0914611931239162,TARGET_HIT,200.0,0.02,3.279486647018082
Optimal_Trade_Entry,2024-03-19,BUY,1.1005276953117684,1.10283351648995,0.1,23.058211781816773,23.05821178181634,1440.0,0.7878832039126078,BREAK_OF_STRUCTURE,ASIAN,M15,1.09925648173303,1.103740967493366,TARGET_HIT,200.0,0.02,2.4155058555097106
Optimal_Trade_Entry,2024-03-19,SELL,1.1125484319038197,1.1097773888221636,0.1,27.710430816560997,27.71043081656101,1020.0,0.7360506394991893,FVG_BEARISH,ASIAN,H1,1.1146206461842938,1.108316353051324,TARGET_HIT,200.0,0.02,3.144684737794499
Optimal_Trade_Entry,2024-03-20,BUY,1.087301013835168,1.0896205268171795,0.1,23.195129820114957,23.195129820115433,60.0,0.890535130794373,BULLISH_OB,ASIAN,H1,1.0843871598883204,1.0910972634435985,TARGET_HIT,200.0,0.02,3.4830223756761147
Optimal_Trade_Entry,2024-03-21,SELL,1.117219983110166,1.1139134824509,0.1,33.06500659265854,33.06500659265865,180.0,0.7819683366816688,JUDAS_SWING,ASIAN,M5,1.1199652620697973,1.115132814570848,TARGET_HIT,200.0,0.02,2.684553778291082
Optimal_Trade_Entry,2024-03-22,SELL,1.0917106901468017,1.0873325352493723,0.1,43.78154897429321,43.78154897429228,900.0,0.9334820212251126,FVG_BEARISH,ASIAN,M5,1.0927798373353526,1.088912761913811,TARGET_HIT,200.0,0.02,2.8308659754741923
Optimal_Trade_Entry,2024-03-22,SELL,1.1092526021881182,1.1065310804669617,0.1,27.215217211564728,27.21521721156521,300.0,0.774406085931875,BULLISH_OB,ASIAN,M15,1.1118652199854537,1.1052032102359866,TARGET_HIT,200.0,0.02,3.1198630931421247
Optimal_Trade_Entry,2024-03-22,SELL,1.1156217060453728,1.1136982387450765,0.1,19.234673002963554,19.234673002962722,600.0,0.8874990667833469,BULLISH_OB,ASIAN,M15,1.1185565247812754,1.113282894120851,TARGET_HIT,200.0,0.02,3.2427316966039155
