strategy,timestamp,direction,entry_price,exit_price,volume,profit_loss,profit_pips,trade_duration_minutes,confidence_score,pattern_detected,session,timeframe,stop_loss,take_profit,exit_reason,risk_amount,risk_percentage,actual_risk_reward
Optimal_Trade_Entry,2024-02-06,BUY,1.1130068104591067,1.1162858364426276,0.1,32.79025983520923,32.790259835209405,1020.0,0.6723130582240081,FVG_BULLISH,ASIAN,M15,1.1113711443680157,1.1165352906505008,TARGET_HIT,200.0,0.02,3.4494419483461156
Optimal_Trade_Entry,2024-02-06,BUY,1.1090616893732728,1.11087394820869,0.1,18.122588354172464,18.122588354171683,240.0,0.8270505856737973,ORDER_BLOCK_BULLISH,ASIAN,M15,1.106644729670008,1.1127414172723187,TARGET_HIT,200.0,0.02,1.7796442308745728
Optimal_Trade_Entry,2024-02-07,BUY,1.1104210768987683,1.11396039586297,0.1,35.393189642016765,35.39318964201773,420.0,0.6795563279033483,CHANGE_OF_CHARACTER,ASIAN,M5,1.108980918028079,1.1152086941127162,TARGET_HIT,200.0,0.02,2.4936060438257863
Optimal_Trade_Entry,2024-02-07,BUY,1.1035145082066238,1.1010306877645573,0.1,-24.8382044206652,-24.83820442066434,1380.0,0.7428812769625303,BREAK_OF_STRUCTURE,ASIAN,M5,1.1015036732193237,1.1080534266712776,STOP_LOSS_HIT,200.0,0.02,0.299708095170366
Optimal_Trade_Entry,2024-02-08,BUY,1.0919633827107564,1.0899010200931574,0.1,-20.623626175990672,-20.62362617599041,240.0,0.7794026336171966,BEARISH_OB,ASIAN,M5,1.0898587560836857,1.095847143595084,STOP_LOSS_HIT,200.0,0.02,0.5501641233416289
Optimal_Trade_Entry,2024-02-08,SELL,1.11259414273482,1.1078385342246362,0.1,47.55608510183862,47.556085101838285,1260.0,0.7922443607183309,ORDER_BLOCK_BULLISH,ASIAN,M15,1.1149983635741945,1.1097043971154015,TARGET_HIT,200.0,0.02,1.9667009827776807
Optimal_Trade_Entry,2024-02-09,BUY,1.0937304299575004,1.0951335198289742,0.1,14.030898714738615,14.030898714738878,1440.0,0.9291628308196391,BULLISH_OB,ASIAN,M5,1.0913307855228844,1.0962607960275639,TARGET_HIT,200.0,0.02,3.2689495307496355
Optimal_Trade_Entry,2024-02-09,BUY,1.1168782813915894,1.120836670108284,0.1,39.58388716694517,39.58388716694618,480.0,0.6657915176380752,JUDAS_SWING,ASIAN,M15,1.1152518081512366,1.1189972514452713,TARGET_HIT,200.0,0.02,1.5678737451582538
Optimal_Trade_Entry,2024-02-10,BUY,1.1145531866171114,1.1174983799255018,0.1,29.451933083903818,29.45193308390355,1260.0,0.6127732758898955,BEARISH_OB,ASIAN,H1,1.1129092023750633,1.1187608795972674,TARGET_HIT,200.0,0.02,1.5517836069086002
Optimal_Trade_Entry,2024-02-11,SELL,1.0823474903050163,1.0793240974479017,0.1,30.23392857114615,30.233928571145263,600.0,0.7901825840756949,ORDER_BLOCK_BULLISH,ASIAN,M15,1.0844789069738818,1.0776742540240234,TARGET_HIT,200.0,0.02,1.5165912554987586
Optimal_Trade_Entry,2024-02-11,SELL,1.117344500411178,1.1139647290372046,0.1,33.79771373973384,33.79771373973376,1200.0,0.7596903919582934,JUDAS_SWING,ASIAN,M15,1.118808944013993,1.1143756734425732,TARGET_HIT,200.0,0.02,2.03814037754241
Optimal_Trade_Entry,2024-02-11,SELL,1.0989976762601743,1.099786415651203,0.1,-7.887393910286367,-7.8873939102873685,1200.0,0.9286695524764099,FVG_BULLISH,ASIAN,H1,1.101914122431015,1.0948118113625092,STOP_LOSS_HIT,200.0,0.02,0.8431547563370987
Optimal_Trade_Entry,2024-02-12,BUY,1.0939978998073896,1.0958773850468626,0.1,18.79485239473011,18.794852394730338,420.0,0.8657370736282337,LIQUIDITY_SWEEP,ASIAN,M5,1.0910248076634124,1.096276503802026,TARGET_HIT,200.0,0.02,2.064454443882207
Optimal_Trade_Entry,2024-02-12,BUY,1.1101070802445114,1.1078573534140537,0.1,-22.49726830457766,-22.49726830457807,1020.0,0.6601372643545883,LIQUIDITY_SWEEP,ASIAN,M5,1.1073908755423223,1.1147451638109103,STOP_LOSS_HIT,200.0,0.02,0.8465085828013381
Optimal_Trade_Entry,2024-02-13,SELL,1.1041953060854923,1.0992929912892127,0.1,49.02314796279672,49.02314796279763,300.0,0.8042916536203317,FVG_BEARISH,ASIAN,M5,1.1056866082215995,1.1006299369379569,TARGET_HIT,200.0,0.02,2.846211232338816
Optimal_Trade_Entry,2024-02-13,BUY,1.0826232133588218,1.086568647797305,0.1,39.45434438483275,39.45434438483378,420.0,0.8855267529214861,FVG_BULLISH,ASIAN,M5,1.0814485589302458,1.0875171934630121,TARGET_HIT,200.0,0.02,2.5490937779372653
Optimal_Trade_Entry,2024-02-13,BUY,1.0950347437607812,1.0976779672858636,0.1,26.432235250823943,26.432235250824178,660.0,0.7533771921722769,LIQUIDITY_SWEEP,ASIAN,H1,1.0937734568247428,1.0998269327939183,TARGET_HIT,200.0,0.02,3.1048840595101934
Optimal_Trade_Entry,2024-02-14,BUY,1.0869012876184865,1.089741323545221,0.1,28.4003592673443,28.40035926734467,600.0,0.7687859924174293,JUDAS_SWING,ASIAN,M5,1.0839486865582568,1.0915229480400699,TARGET_HIT,200.0,0.02,2.847626754055351
Optimal_Trade_Entry,2024-02-14,SELL,1.0826928102795563,1.0797452116420367,0.1,29.475986375195887,29.475986375195063,1260.0,0.724007261540769,SILVER_BULLET,ASIAN,M5,1.084052840825349,1.078391522344472,TARGET_HIT,200.0,0.02,2.2948152574957463
Optimal_Trade_Entry,2024-02-14,BUY,1.1032849094567143,1.1081783423775442,0.1,48.934329208298884,48.93432920829834,1380.0,0.6516723913927013,BREAK_OF_STRUCTURE,ASIAN,H1,1.100906004303923,1.1070562012296725,TARGET_HIT,200.0,0.02,2.198772994168314
Optimal_Trade_Entry,2024-02-15,SELL,1.1142784326924202,1.1121275972413052,0.1,21.508354511150518,21.50835451114968,840.0,0.8179222273570355,FVG_BULLISH,ASIAN,M5,1.1158042800012204,1.1117858894120762,TARGET_HIT,200.0,0.02,1.577637107111365
Optimal_Trade_Entry,2024-02-15,SELL,1.086313227547302,1.0876786864045545,0.1,-13.654588572524773,-13.654588572524677,1140.0,0.6009662661013377,BEARISH_OB,ASIAN,M5,1.0891953123101965,1.0837332846226144,STOP_LOSS_HIT,200.0,0.02,0.3842359103169295
Optimal_Trade_Entry,2024-02-15,SELL,1.0818567966470585,1.084244807643925,0.1,-23.880109968665852,-23.88010996866604,240.0,0.677610411137312,FVG_BULLISH,ASIAN,M15,1.0829452733769993,1.0793961324407877,STOP_LOSS_HIT,200.0,0.02,0.8157304474018885
Optimal_Trade_Entry,2024-02-15,BUY,1.1147846165690014,1.1160807630069727,0.1,12.961464379712684,12.96146437971231,1080.0,0.6475682792242713,FVG_BULLISH,ASIAN,H1,1.1120058041613832,1.1176337027703536,TARGET_HIT,200.0,0.02,2.129918043544224
Optimal_Trade_Entry,2024-02-16,BUY,1.1059801347570184,1.1100410239232739,0.1,40.60889166255466,40.6088916625536,240.0,0.6674877874174753,BEARISH_OB,ASIAN,M5,1.1031800699187568,1.1107717961666115,TARGET_HIT,200.0,0.02,3.237153310408849
Optimal_Trade_Entry,2024-02-16,SELL,1.08915660396545,1.0874749769772178,0.1,16.816269882322654,16.816269882323176,1140.0,0.7914100327522368,FVG_BULLISH,ASIAN,M15,1.0905377622827448,1.0846606205437186,TARGET_HIT,200.0,0.02,1.6330580540551574
Optimal_Trade_Entry,2024-02-16,BUY,1.1188428728457334,1.1225106419108746,0.1,36.677690651412135,36.67769065141136,900.0,0.759098349671118,ORDER_BLOCK_BULLISH,ASIAN,M15,1.1172185018240501,1.1214816412574315,TARGET_HIT,200.0,0.02,2.9081979357579657
Optimal_Trade_Entry,2024-02-16,BUY,1.087858520213148,1.0895215106485723,0.1,16.62990435424172,16.62990435424106,120.0,0.6861192004336334,SILVER_BULLET,ASIAN,H1,1.086132334189574,1.0914421206020923,TARGET_HIT,200.0,0.02,2.5606000453501516
Optimal_Trade_Entry,2024-02-17,BUY,1.11307069241417,1.1179000858997694,0.1,48.293934855994095,48.29393485599329,60.0,0.9254498706600034,FVG_BEARISH,ASIAN,M5,1.110149001883957,1.115909790731115,TARGET_HIT,200.0,0.02,1.7311819340626837
Optimal_Trade_Entry,2024-02-18,SELL,1.1018148213431438,1.0973805701083013,0.1,44.342512348425345,44.34251234842613,480.0,0.6686835598123475,SILVER_BULLET,ASIAN,M15,1.1043129570893564,1.0997399883729502,TARGET_HIT,200.0,0.02,1.778231722516426
Optimal_Trade_Entry,2024-02-18,SELL,1.1192822622737437,1.114988736760479,0.1,42.935255132647846,42.935255132647605,120.0,0.8315403740507417,JUDAS_SWING,ASIAN,M15,1.1212651505973439,1.1147270787200798,TARGET_HIT,200.0,0.02,2.828632601426259
Optimal_Trade_Entry,2024-02-18,BUY,1.1032536302322415,1.1079164725855555,0.1,46.62842353313934,46.62842353313836,960.0,0.8727960294428156,LIQUIDITY_SWEEP,ASIAN,H1,1.1005916458923224,1.1074039833009561,TARGET_HIT,200.0,0.02,3.4104978368941437
Optimal_Trade_Entry,2024-02-19,BUY,1.1069488603763404,1.1060748263387483,0.1,-8.740340375921196,-8.740340375921576,60.0,0.7823985226349894,FVG_BULLISH,ASIAN,M15,1.104639210020704,1.111707334822277,STOP_LOSS_HIT,200.0,0.02,0.20184898778444194
Optimal_Trade_Entry,2024-02-19,BUY,1.0996261504163163,1.098481329172602,0.1,-11.44821243714178,-11.448212437140752,1440.0,0.6658097623151462,BULLISH_OB,ASIAN,M15,1.097234381666232,1.103784694890681,STOP_LOSS_HIT,200.0,0.02,0.7384537064864667
Optimal_Trade_Entry,2024-02-20,SELL,1.1098148604760036,1.106482419743934,0.1,33.32440732069619,33.324407320696295,780.0,0.8910688148667071,FVG_BULLISH,ASIAN,M15,1.1111128563427657,1.1065831931710706,TARGET_HIT,200.0,0.02,3.2246847000196235
Optimal_Trade_Entry,2024-02-20,BUY,1.1097268044657849,1.1108673846235986,0.1,11.405801578137087,11.40580157813754,840.0,0.6247372979556203,FVG_BULLISH,ASIAN,M15,1.1068320056440748,1.11321289428169,TARGET_HIT,200.0,0.02,1.9246722529704694
Optimal_Trade_Entry,2024-02-21,BUY,1.099047329863979,1.103634446687407,0.1,45.87116823428161,45.871168234280745,60.0,0.8712070425342935,ORDER_BLOCK_BULLISH,ASIAN,M15,1.0961677814673307,1.1017680285821865,TARGET_HIT,200.0,0.02,1.5873356797618028
Optimal_Trade_Entry,2024-02-21,SELL,1.0837089791922474,1.0791221350947828,0.1,45.86844097464571,45.86844097464537,300.0,0.8718405950618404,SILVER_BULLET,ASIAN,H1,1.0865893869641514,1.079189876468896,TARGET_HIT,200.0,0.02,2.252058514864436
Optimal_Trade_Entry,2024-02-22,BUY,1.0997114582255199,1.1016436361592903,0.1,19.321779337704296,19.321779337703187,60.0,0.6755048477496602,FVG_BULLISH,ASIAN,M5,1.0972300711190213,1.1031814150967312,TARGET_HIT,200.0,0.02,2.577263024954786
Optimal_Trade_Entry,2024-02-22,SELL,1.1021992618026457,1.0994505926120168,0.1,27.486691906288833,27.486691906289913,900.0,0.6096269781913043,CHANGE_OF_CHARACTER,ASIAN,M15,1.1033948468425103,1.0977342730085435,TARGET_HIT,200.0,0.02,2.3363158935165442
Optimal_Trade_Entry,2024-02-22,SELL,1.1176344221089725,1.1145265244911067,0.1,31.07897617865785,31.07897617865824,480.0,0.6039897455834461,BULLISH_OB,ASIAN,M15,1.1193347550735029,1.1137035706687783,TARGET_HIT,200.0,0.02,2.5439788428666823
Optimal_Trade_Entry,2024-02-24,SELL,1.0829840922164742,1.0846209961245523,0.1,-16.36903908078136,-16.36903908078083,1020.0,0.6122853898283132,BEARISH_OB,ASIAN,M5,1.0842856636151617,1.0784149514311678,STOP_LOSS_HIT,200.0,0.02,0.754388479473922
Optimal_Trade_Entry,2024-02-24,SELL,1.0838138503066619,1.084864423107179,0.1,-10.505728005170134,-10.505728005170724,300.0,0.9376535962743013,ORDER_BLOCK_BULLISH,ASIAN,M15,1.0864912392700061,1.0790758458023229,STOP_LOSS_HIT,200.0,0.02,0.7372868395017933
Optimal_Trade_Entry,2024-02-24,SELL,1.0831730318534154,1.078628780055749,0.1,45.442517976663765,45.44251797666472,420.0,0.7764283514619923,BREAK_OF_STRUCTURE,ASIAN,M15,1.0848089330956128,1.0798313192898892,TARGET_HIT,200.0,0.02,2.9911855998993655
Optimal_Trade_Entry,2024-02-24,SELL,1.098802657481767,1.100679958612912,0.1,-18.773011311448155,-18.773011311449253,1320.0,0.7556715630819356,LIQUIDITY_SWEEP,ASIAN,H1,1.101760461076394,1.095268208835393,STOP_LOSS_HIT,200.0,0.02,0.15109154373343092
Optimal_Trade_Entry,2024-02-25,SELL,1.0916847758981045,1.0884734960865552,0.1,32.11279811549339,32.11279811549316,540.0,0.6939602449751882,FVG_BULLISH,ASIAN,M5,1.09442366984806,1.0874318716655595,TARGET_HIT,200.0,0.02,1.5729683909797183
Optimal_Trade_Entry,2024-02-26,SELL,1.0807880843620778,1.082447069229069,0.1,-16.58984866991231,-16.58984866991219,60.0,0.8564507013277538,LIQUIDITY_SWEEP,ASIAN,M5,1.0833620355468156,1.0765110072987263,STOP_LOSS_HIT,200.0,0.02,0.22009806952066058
Optimal_Trade_Entry,2024-02-26,BUY,1.1097616669785182,1.1083891646960249,0.1,-13.725022824933042,-13.725022824934053,1140.0,0.9388634971120842,JUDAS_SWING,ASIAN,M15,1.1073521914525444,1.1132241670324559,STOP_LOSS_HIT,200.0,0.02,0.5525665806599552
Optimal_Trade_Entry,2024-02-27,BUY,1.1119952661467916,1.1159433250675768,0.1,39.48058920785203,39.48058920785179,480.0,0.8941111890157691,CHANGE_OF_CHARACTER,ASIAN,M5,1.1105062492941111,1.1157610474341844,TARGET_HIT,200.0,0.02,1.5883975963881367
Optimal_Trade_Entry,2024-02-27,SELL,1.0819377641174917,1.079190451923965,0.1,27.47312193526641,27.47312193526703,1440.0,0.7750226867706297,BEARISH_OB,ASIAN,H1,1.0830459421371583,1.0779324904467742,TARGET_HIT,200.0,0.02,2.4637149147253776
Optimal_Trade_Entry,2024-02-28,SELL,1.0813782290697622,1.0778368926985435,0.1,35.41336371218673,35.41336371218726,420.0,0.7681596149302495,FVG_BULLISH,ASIAN,M15,1.0830227374252193,1.0773457435433398,TARGET_HIT,200.0,0.02,2.350377207280946
Optimal_Trade_Entry,2024-02-28,SELL,1.1152631005716358,1.1137236407926672,0.1,15.394597789686328,15.394597789685891,1080.0,0.9354529441745872,ORDER_BLOCK_BULLISH,ASIAN,M15,1.1181601833159986,1.1125070303900966,TARGET_HIT,200.0,0.02,3.0926793403593895
Optimal_Trade_Entry,2024-02-28,BUY,1.0931312911219768,1.0956111549670136,0.1,24.79863845036734,24.79863845036652,1320.0,0.935930679314334,CHANGE_OF_CHARACTER,ASIAN,H1,1.0902532343453153,1.095768786780012,TARGET_HIT,200.0,0.02,3.4638411775967457
Optimal_Trade_Entry,2024-02-29,SELL,1.0964003779057034,1.0947344630134344,0.1,16.65914892269083,16.659148922690136,960.0,0.8401139136676314,JUDAS_SWING,ASIAN,M5,1.0986630588545478,1.0930768615300832,TARGET_HIT,200.0,0.02,2.8055511885480566
Optimal_Trade_Entry,2024-02-29,BUY,1.1193795193455438,1.1225570855407236,0.1,31.775661951798373,31.775661951799442,1380.0,0.8566260914476762,BEARISH_OB,ASIAN,M5,1.117794082082793,1.1230785225588498,TARGET_HIT,200.0,0.02,3.411793499271747
Optimal_Trade_Entry,2024-02-29,BUY,1.1020973135708103,1.104344164105934,0.1,22.468505351236345,22.468505351236537,300.0,0.8650941989391285,FVG_BEARISH,ASIAN,M15,1.0996699507378973,1.1062486992745078,TARGET_HIT,200.0,0.02,3.2034244651772155
Optimal_Trade_Entry,2024-03-01,BUY,1.1088720031406811,1.1108667975431865,0.1,19.947944025053843,19.947944025052855,960.0,0.787792567902084,BREAK_OF_STRUCTURE,ASIAN,M15,1.106248193985515,1.1124084320985255,TARGET_HIT,200.0,0.02,2.5832473029301823
Optimal_Trade_Entry,2024-03-01,SELL,1.107925490492489,1.1039514669754993,0.1,39.74023516989611,39.74023516989688,60.0,0.7260496500981362,FVG_BULLISH,ASIAN,H1,1.1092838662159967,1.1046373484472787,TARGET_HIT,200.0,0.02,2.996876392968629
Optimal_Trade_Entry,2024-03-02,BUY,1.114733793166018,1.11663850146526,0.1,19.047082992420528,19.04708299242024,60.0,0.843147484162632,SILVER_BULLET,ASIAN,M5,1.112336797859577,1.1192275049853249,TARGET_HIT,200.0,0.02,2.1147725545533005
Optimal_Trade_Entry,2024-03-02,SELL,1.0850224381688982,1.0803341830442372,0.1,46.882551246609786,46.88255124661076,240.0,0.7916761077584065,BREAK_OF_STRUCTURE,ASIAN,M5,1.0872877647705534,1.08179803483802,TARGET_HIT,200.0,0.02,3.089311209026531
Optimal_Trade_Entry,2024-03-02,SELL,1.1059680761262574,1.101891485053546,0.1,40.76591072711411,40.765910727114175,1140.0,0.6654962736507433,BULLISH_OB,ASIAN,H1,1.1078187707173683,1.1036834976354437,TARGET_HIT,200.0,0.02,2.0438858580711416
Optimal_Trade_Entry,2024-03-03,BUY,1.0842177263313093,1.086699166374515,0.1,24.814400432056075,24.81440043205701,1140.0,0.8513071382043967,FVG_BULLISH,ASIAN,M5,1.0830379794289247,1.0887738784770677,TARGET_HIT,200.0,0.02,1.5661481494050504
Optimal_Trade_Entry,2024-03-03,SELL,1.1077017675943241,1.1042956743147294,0.1,34.06093279594735,34.06093279594693,240.0,0.8996516707931221,FVG_BULLISH,ASIAN,M5,1.1088327744019928,1.1040724121291678,TARGET_HIT,200.0,0.02,2.661902604768556
Optimal_Trade_Entry,2024-03-03,SELL,1.1054824261974172,1.1009647407625147,0.1,45.176854349024964,45.17685434902475,180.0,0.8414835610043845,CHANGE_OF_CHARACTER,ASIAN,M15,1.1068004736610744,1.1012277033278555,TARGET_HIT,200.0,0.02,2.876195488350373
Optimal_Trade_Entry,2024-03-03,SELL,1.0915863189830382,1.0937015692775225,0.1,-21.15250294484339,-21.152502944844006,480.0,0.7364325739479182,ORDER_BLOCK_BULLISH,ASIAN,M15,1.0945861172471356,1.0891849090557184,STOP_LOSS_HIT,200.0,0.02,0.784721133923382
Optimal_Trade_Entry,2024-03-04,BUY,1.0912064443248493,1.0901739007776527,0.1,-10.325435471965072,-10.325435471964102,240.0,0.7944583974841715,FVG_BULLISH,ASIAN,M5,1.0897926886618101,1.0947089581644083,STOP_LOSS_HIT,200.0,0.02,0.24377310787199236
Optimal_Trade_Entry,2024-03-04,SELL,1.0919837145439026,1.0932512261363745,0.1,-12.675115924718483,-12.675115924718538,1440.0,0.644012917638808,BULLISH_OB,ASIAN,M5,1.0944661466569294,1.0899354708504327,STOP_LOSS_HIT,200.0,0.02,0.6702359846317212
Optimal_Trade_Entry,2024-03-04,BUY,1.0873787333152762,1.0900349024985856,0.1,26.56169183309354,26.561691833093256,60.0,0.6464497095291828,BULLISH_OB,ASIAN,M15,1.0852164082676468,1.0904326813227385,TARGET_HIT,200.0,0.02,2.633082808126007
Optimal_Trade_Entry,2024-03-04,BUY,1.0896342808355177,1.0925258124087813,0.1,28.91531573263606,28.91531573263514,960.0,0.6262090697810548,BULLISH_OB,ASIAN,H1,1.0874452705671545,1.094387800112427,TARGET_HIT,200.0,0.02,3.2262058043041852
Optimal_Trade_Entry,2024-03-05,BUY,1.0865844260923594,1.0887320445114341,0.1,21.476184190747375,21.476184190747777,60.0,0.7799137397786702,BREAK_OF_STRUCTURE,ASIAN,M5,1.0848879662854403,1.0908061030831804,TARGET_HIT,200.0,0.02,1.8188141939662916
Optimal_Trade_Entry,2024-03-05,BUY,1.0831069901355466,1.0810369223857217,0.1,-20.70067749824878,-20.700677498248282,660.0,0.7461887554086168,LIQUIDITY_SWEEP,ASIAN,M15,1.0805182192973983,1.085761362046781,STOP_LOSS_HIT,200.0,0.02,0.18966948800390987
Optimal_Trade_Entry,2024-03-05,BUY,1.1062768170388355,1.1107690370693932,0.1,44.92220030557715,44.92220030557793,660.0,0.6323907742170763,SILVER_BULLET,ASIAN,M15,1.1036311645042198,1.1111260984953573,TARGET_HIT,200.0,0.02,3.214763043904261
Optimal_Trade_Entry,2024-03-05,BUY,1.1122175471544764,1.116059425750516,0.1,38.41878596039683,38.418785960397855,360.0,0.9351677964734987,LIQUIDITY_SWEEP,ASIAN,H1,1.1102057201511928,1.1172016329317112,TARGET_HIT,200.0,0.02,1.8907549230777823
Optimal_Trade_Entry,2024-03-06,BUY,1.0865923715985282,1.0843128000797024,0.1,-22.795715188257404,-22.795715188256533,1140.0,0.6573219028224947,BULLISH_OB,ASIAN,M5,1.0847461147925699,1.089369587315784,STOP_LOSS_HIT,200.0,0.02,0.6034524381463747
Optimal_Trade_Entry,2024-03-06,SELL,1.0932208293920453,1.0910605715522301,0.1,21.60257839815216,21.602578398151127,840.0,0.6217868263798635,BULLISH_OB,ASIAN,M5,1.0959085674580245,1.0903243429815357,TARGET_HIT,200.0,0.02,3.2069802939973195
Optimal_Trade_Entry,2024-03-06,BUY,1.0852632069665706,1.0884280852321522,0.1,31.64878265581539,31.648782655814856,900.0,0.7697085558929435,JUDAS_SWING,ASIAN,H1,1.0831941726925454,1.0890476802798164,TARGET_HIT,200.0,0.02,2.2249622914744336
Optimal_Trade_Entry,2024-03-07,BUY,1.0824797912536213,1.0857630386751682,0.1,32.83247421546953,32.83247421546854,120.0,0.8365787300264727,ORDER_BLOCK_BULLISH,ASIAN,M5,1.081156265080293,1.087393665338203,TARGET_HIT,200.0,0.02,3.338612073324356
Optimal_Trade_Entry,2024-03-07,BUY,1.11614971742889,1.1184825467566488,0.1,23.328293277589122,23.328293277589367,240.0,0.9256467836254944,LIQUIDITY_SWEEP,ASIAN,M15,1.1135188041110842,1.11952484246806,TARGET_HIT,200.0,0.02,2.311626217147993
Optimal_Trade_Entry,2024-03-08,BUY,1.0838604446640823,1.0868157540140213,0.1,29.553093499390396,29.553093499389426,780.0,0.6959121384717059,FVG_BULLISH,ASIAN,M5,1.0825383808143105,1.0888510268848968,TARGET_HIT,200.0,0.02,2.638221671591051
Optimal_Trade_Entry,2024-03-08,BUY,1.1159757652456157,1.1188083198315584,0.1,28.325545859426708,28.325545859427358,480.0,0.7997574000475898,FVG_BULLISH,ASIAN,M15,1.1132216443221807,1.1196062556562962,TARGET_HIT,200.0,0.02,2.86357394230327
Optimal_Trade_Entry,2024-03-08,SELL,1.1057600098422506,1.106582046667749,0.1,-8.22036825498307,-8.220368254983478,1380.0,0.6351114759286808,BREAK_OF_STRUCTURE,ASIAN,M15,1.1076013160672102,1.102962979575085,STOP_LOSS_HIT,200.0,0.02,0.7330993869593643
Optimal_Trade_Entry,2024-03-08,BUY,1.1030834462530925,1.1075829501267538,0.1,44.995038736612706,44.99503873661289,420.0,0.9402770423125999,BREAK_OF_STRUCTURE,ASIAN,H1,1.1010181951699967,1.1066275876218168,TARGET_HIT,200.0,0.02,3.3480597051216483
Optimal_Trade_Entry,2024-03-09,SELL,1.0879695981155668,1.0865142407070216,0.1,14.553574085451883,14.553574085452281,420.0,0.9298293658084462,CHANGE_OF_CHARACTER,ASIAN,M5,1.0900018029221175,1.0836397023070492,TARGET_HIT,200.0,0.02,1.847144032348585
Optimal_Trade_Entry,2024-03-09,SELL,1.0840512516056815,1.0791063243187722,0.1,49.44927286909318,49.449272869093235,660.0,0.7499280026479378,CHANGE_OF_CHARACTER,ASIAN,M5,1.0869411368966029,1.080219446194326,TARGET_HIT,200.0,0.02,1.8284512734528804
Optimal_Trade_Entry,2024-03-09,SELL,1.1041904009326897,1.1049330527935917,0.1,-7.426518609019439,-7.426518609020456,480.0,0.6557569989956524,ORDER_BLOCK_BULLISH,ASIAN,H1,1.1054876447461988,1.1005708258151308,STOP_LOSS_HIT,200.0,0.02,0.7480022948421435
Optimal_Trade_Entry,2024-03-10,SELL,1.0882360660126296,1.0848258837845497,0.1,34.10182228079872,34.101822280799524,720.0,0.6140323322247726,ORDER_BLOCK_BULLISH,ASIAN,M5,1.090197089123262,1.085150836380238,TARGET_HIT,200.0,0.02,2.8524307267191
Optimal_Trade_Entry,2024-03-10,BUY,1.0826953483647304,1.086477583795423,0.1,37.822354306926705,37.822354306925945,1380.0,0.9090599878730057,FVG_BULLISH,ASIAN,M15,1.0799143551874475,1.0864456740301809,TARGET_HIT,200.0,0.02,3.290882551063554
Optimal_Trade_Entry,2024-03-10,SELL,1.105555384497049,1.101519830642997,0.1,40.35553854051966,40.35553854051949,600.0,0.9136256569968297,LIQUIDITY_SWEEP,ASIAN,M15,1.107682358853972,1.1014756891920165,TARGET_HIT,200.0,0.02,2.8496261482665854
Optimal_Trade_Entry,2024-03-10,SELL,1.0974915191125736,1.092525771795439,0.1,49.65747317134506,49.65747317134437,1020.0,0.7629455019753396,BREAK_OF_STRUCTURE,ASIAN,H1,1.0992536001540056,1.0936003067083246,TARGET_HIT,200.0,0.02,1.975372785093727
Optimal_Trade_Entry,2024-03-11,SELL,1.0925972432356867,1.0907720265871044,0.1,18.25216648582373,18.252166485823707,1440.0,0.9270973896333927,FVG_BULLISH,ASIAN,M5,1.095188654252708,1.0904785265566703,TARGET_HIT,200.0,0.02,2.3195535004274745
Optimal_Trade_Entry,2024-03-11,BUY,1.0922463043511272,1.0948118639987918,0.1,25.65559647664584,25.655596476645318,120.0,0.8550368132140532,JUDAS_SWING,ASIAN,M15,1.0906102186560032,1.0966443678117699,TARGET_HIT,200.0,0.02,2.317476763933291
Optimal_Trade_Entry,2024-03-11,BUY,1.0947690634127638,1.098711630498002,0.1,39.42567085238213,39.42567085238254,420.0,0.7123483299528992,LIQUIDITY_SWEEP,ASIAN,M15,1.0920108920560216,1.0979216765176585,TARGET_HIT,200.0,0.02,3.0397095787860273
Optimal_Trade_Entry,2024-03-12,SELL,1.1045233507409402,1.1004260889688795,0.1,40.97261772060712,40.972617720606046,60.0,0.77843026064023,ORDER_BLOCK_BULLISH,ASIAN,M5,1.1056783820674496,1.1004611870757952,TARGET_HIT,200.0,0.02,1.6666853305862397
Optimal_Trade_Entry,2024-03-12,SELL,1.1152084352907095,1.1122037795550233,0.1,30.046557356862014,30.046557356861125,420.0,0.8024969737860058,BREAK_OF_STRUCTURE,ASIAN,M5,1.1162089102671824,1.1105858729423332,TARGET_HIT,200.0,0.02,1.9580410291454595
Optimal_Trade_Entry,2024-03-12,BUY,1.0865309924549902,1.0883419022056036,0.1,18.109097506133764,18.109097506133285,1080.0,0.6548712632711954,FVG_BULLISH,ASIAN,M15,1.0837503712854886,1.0914469876677815,TARGET_HIT,200.0,0.02,2.999685182000491
Optimal_Trade_Entry,2024-03-13,BUY,1.1049145059657905,1.1083185679126528,0.1,34.040619468622694,34.04061946862176,1020.0,0.7873341633745583,BEARISH_OB,ASIAN,M15,1.101955824616479,1.10812075883125,TARGET_HIT,200.0,0.02,2.902881208712558
Optimal_Trade_Entry,2024-03-13,SELL,1.0932244242725793,1.0895693305626293,0.1,36.550937099499855,36.550937099500146,300.0,0.6572697152326621,FVG_BULLISH,ASIAN,M15,1.0957722985756433,1.0896140245986956,TARGET_HIT,200.0,0.02,1.594323029017389
Optimal_Trade_Entry,2024-03-13,BUY,1.102278393199821,1.1067815115712836,0.1,45.03118371462556,45.03118371462607,1260.0,0.7413706320282911,BREAK_OF_STRUCTURE,ASIAN,H1,1.1009888626413333,1.1067440180570454,TARGET_HIT,200.0,0.02,2.0096161229194704
